RA, ais, 1992.2500, -162.7900, 22.7726
GMB, ais, 2013.3333, -170.4059, 106.5878
GMB, ais, 2013.4167, -165.1942, 108.3131
GMB, ais, 2013.5000, -162.9814, 108.6323
GMB, ais, 2013.5833, -172.4039, 111.6094
GMB, ais, 2013.6667, -187.1408, 113.7043
GMB, ais, 2013.7500, -200.2597, 113.9481
GMB, ais, 2013.8333, -215.1385, 114.4284
GMB, ais, 2013.9167, -215.4023, 114.2586
GMB, ais, 2014.0000, -224.4802, 111.9102
GMB, ais, 2014.0833, -245.2127, 102.9043
GMB, ais, 2014.1667, -249.4303, 103.2934
GMB, ais, 2014.2500, -237.2665, 103.5457
GMB, ais, 2014.3333, -237.1342, 103.6164
GMB, ais, 2014.4167, -235.6349, 104.4147
GMB, ais, 2014.5000, -236.1965, 106.0297
GMB, ais, 2014.5833, -249.0206, 105.7189
GMB, ais, 2014.6667, -264.0575, 102.1238
GMB, ais, 2014.7500, -258.3517, 102.1736
GMB, ais, 2014.8333, -255.5765, 102.6020
GMB, ais, 2014.9167, -249.0830, 102.8973
GMB, ais, 2015.0000, -239.3650, 103.7861
GMB, ais, 2015.0833, -189.9518, 110.7819
GMB, ais, 2015.1667, -172.6184, 116.4328
GMB, ais, 2015.2500, -170.0571, 116.7967
GMB, ais, 2015.3333, -158.0365, 117.1227
GMB, ais, 2015.4167, -140.7842, 118.1457
GMB, ais, 2015.5000, -120.9399, 120.5055
GMB, ais, 2015.5833, -122.4737, 124.6625
GMB, ais, 2015.6667, -122.7713, 124.9286
GMB, ais, 2015.7500, -131.0706, 131.7469
GMB, ais, 2015.8333, -115.1738, 134.2433
GMB, ais, 2015.9167, -95.2229, 133.5222
GMB, ais, 2016.0000, -73.9545, 136.8195
GMB, ais, 2016.0833, -71.3224, 134.5418
GMB, ais, 2016.1667, -55.5549, 135.0541
GMB, ais, 2016.2500, -28.5704, 130.3588
GMB, ais, 2016.3333, -5.2812, 128.0264
GMB, ais, 2016.4167, 20.0498, 124.2046
GMB, ais, 2016.5000, 21.9062, 124.1479
GMB, ais, 2016.5833, 32.9908, 126.0047
GMB, ais, 2016.6667, 36.1911, 128.2017
GMB, ais, 2016.7500, 43.8288, 130.5823
GMB, ais, 2016.8333, 69.9126, 131.4264
GMB, ais, 2016.9167, 71.9838, 131.5526
GMB, ais, 2017.0000, 51.6672, 138.7602
GMB, ais, 2017.0833, 44.6469, 143.5864
GMB, ais, 2017.1667, 39.6531, 146.5371
GMB, ais, 2017.2500, 41.2596, 146.1150
GMB, ais, 2017.3333, -9.3013, 148.1668
GMB, ais, 2017.4167, -32.2785, 147.5679
GMB, ais, 2017.5000, -70.8955, 148.3134
GMB, ais, 2017.5833, -107.0644, 147.4210
GMB, ais, 2017.6667, -137.3947, 145.6830
GMB, ais, 2017.7500, -156.3016, 141.0620
GMB, ais, 2017.8333, -144.5650, 143.9892
GMB, ais, 2017.9167, -155.3065, 140.0552
GMB, ais, 2018.0000, -163.1783, 138.9663
GMB, ais, 2018.0833, -147.2965, 139.5490
GMB, ais, 2018.1667, -128.0272, 136.2867
GMB, ais, 2018.2500, -112.8084, 140.4261
GMB, ais, 2018.3333, -109.9552, 140.3551
GMB, ais, 2018.4167, -115.6690, 142.5962
GMB, ais, 2018.5000, -111.7895, 145.9114
GMB, ais, 2018.5833, -123.5041, 152.9240
GMB, ais, 2018.6667, -136.9184, 161.7971
GMB, ais, 2018.7500, -166.2498, 152.6469
GMB, ais, 2018.8333, -169.3618, 153.5408
GMB, ais, 2018.9167, -169.1737, 152.8055
GMB, ais, 2019.0000, -156.7789, 147.2097
GMB, ais, 2019.0833, -169.2274, 144.0822
GMB, ais, 2019.1667, -138.4134, 155.7539
GMB, ais, 2019.2500, -134.1445, 155.4678
GMB, ais, 2019.3333, -135.0450, 155.0538
GMB, ais, 2019.4167, -136.3557, 154.8245
GMB, ais, 2019.5000, -136.3557, 154.8245
GMB, ais, 2019.5833, -136.3557, 154.8245
GMB, ais, 2019.6667, -136.3557, 154.8245
GMB, ais, 2019.7500, -132.4372, 155.4469
GMB, ais, 2019.8333, -132.4372, 155.4469
GMB, ais, 2019.9167, -133.6154, 156.4226
GMB, ais, 2020.0000, -133.6154, 156.4226
GMB, ais, 2020.0833, -86.6646, 158.3368
GMB, ais, 2020.1667, -86.6646, 158.3368
GMB, ais, 2020.2500, -86.6646, 158.3368
GMB, ais, 2020.3333, -86.6646, 158.3368
GMB, ais, 2020.4167, -86.6646, 158.3368
GMB, ais, 2020.5000, -86.6646, 158.3368
GMB, ais, 2020.5833, -86.6646, 158.3368
GMB, ais, 2020.6667, -86.6646, 158.3368
GMB, ais, 2020.7500, -86.6646, 158.3368
GMB, ais, 2020.8333, -86.6646, 158.3368
GMB, ais, 2020.9167, -86.6646, 158.3368
IOM, ais, 1992.0000, 30.3000, 114.3434
IOM, ais, 1992.0833, 30.3000, 114.3434
IOM, ais, 1992.1667, 30.3000, 114.3434
IOM, ais, 1992.2500, 30.3000, 114.3434
IOM, ais, 1992.3333, 30.3000, 114.3434
IOM, ais, 1992.4167, 30.3000, 114.3434
IOM, ais, 1992.5000, 30.3000, 114.3434
IOM, ais, 1992.5833, 30.3000, 114.3434
IOM, ais, 1992.6667, 30.3000, 114.3434
IOM, ais, 1992.7500, 30.3000, 114.3434
IOM, ais, 1992.8333, 30.3000, 114.3434
IOM, ais, 1992.9167, 30.3000, 114.3434
IOM, ais, 1993.0000, -2.1667, 114.3434
IOM, ais, 1993.0833, -2.1667, 114.3434
IOM, ais, 1993.1667, -2.1667, 114.3434
IOM, ais, 1993.2500, -2.1667, 114.3434
IOM, ais, 1993.3333, -2.1667, 114.3434
IOM, ais, 1993.4167, -2.1667, 114.3434
IOM, ais, 1993.5000, -2.1667, 114.3434
IOM, ais, 1993.5833, -2.1667, 114.3434
IOM, ais, 1993.6667, -2.1667, 114.3434
IOM, ais, 1993.7500, -2.1667, 114.3434
IOM, ais, 1993.8333, -2.1667, 114.3434
IOM, ais, 1993.9167, -2.1667, 114.3434
IOM, ais, 1994.0000, -72.3667, 114.3434
IOM, ais, 1994.0833, -72.3667, 114.3434
IOM, ais, 1994.1667, -72.3667, 114.3434
IOM, ais, 1994.2500, -72.3667, 114.3434
IOM, ais, 1994.3333, -72.3667, 114.3434
IOM, ais, 1994.4167, -72.3667, 114.3434
IOM, ais, 1994.5000, -72.3667, 114.3434
IOM, ais, 1994.5833, -72.3667, 114.3434
IOM, ais, 1994.6667, -72.3667, 114.3434
IOM, ais, 1994.7500, -72.3667, 114.3434
IOM, ais, 1994.8333, -72.3667, 114.3434
IOM, ais, 1994.9167, -72.3667, 114.3434
IOM, ais, 1995.0000, -127.8000, 114.3434
IOM, ais, 1995.0833, -127.8000, 114.3434
IOM, ais, 1995.1667, -127.8000, 114.3434
IOM, ais, 1995.2500, -127.8000, 114.3434
IOM, ais, 1995.3333, -127.8000, 114.3434
IOM, ais, 1995.4167, -127.8000, 114.3434
IOM, ais, 1995.5000, -127.8000, 114.3434
IOM, ais, 1995.5833, -127.8000, 114.3434
IOM, ais, 1995.6667, -127.8000, 114.3434
IOM, ais, 1995.7500, -127.8000, 114.3434
IOM, ais, 1995.8333, -127.8000, 114.3434
IOM, ais, 1995.9167, -127.8000, 114.3434
IOM, ais, 1996.0000, -130.0000, 114.3434
IOM, ais, 1996.0833, -130.0000, 114.3434
IOM, ais, 1996.1667, -130.0000, 114.3434
IOM, ais, 1996.2500, -130.0000, 114.3434
IOM, ais, 1996.3333, -130.0000, 114.3434
IOM, ais, 1996.4167, -130.0000, 114.3434
IOM, ais, 1996.5000, -130.0000, 114.3434
IOM, ais, 1996.5833, -130.0000, 114.3434
IOM, ais, 1996.6667, -130.0000, 114.3434
IOM, ais, 1996.7500, -130.0000, 114.3434
IOM, ais, 1996.8333, -130.0000, 114.3434
IOM, ais, 1996.9167, -130.0000, 114.3434
IOM, ais, 1997.0000, -69.4333, 114.3434
IOM, ais, 1997.0833, -69.4333, 114.3434
IOM, ais, 1997.1667, -69.4333, 114.3434
IOM, ais, 1997.2500, -69.4333, 114.3434
IOM, ais, 1997.3333, -69.4333, 114.3434
IOM, ais, 1997.4167, -69.4333, 114.3434
IOM, ais, 1997.5000, -69.4333, 114.3434
IOM, ais, 1997.5833, -69.4333, 114.3434
IOM, ais, 1997.6667, -69.4333, 114.3434
IOM, ais, 1997.7500, -69.4333, 114.3434
IOM, ais, 1997.8333, -69.4333, 114.3434
IOM, ais, 1997.9167, -69.4333, 114.3434
IOM, ais, 1998.0000, -58.1000, 114.3434
IOM, ais, 1998.0833, -58.1000, 114.3434
IOM, ais, 1998.1667, -58.1000, 114.3434
IOM, ais, 1998.2500, -58.1000, 114.3434
IOM, ais, 1998.3333, -58.1000, 114.3434
IOM, ais, 1998.4167, -58.1000, 114.3434
IOM, ais, 1998.5000, -58.1000, 114.3434
IOM, ais, 1998.5833, -58.1000, 114.3434
IOM, ais, 1998.6667, -58.1000, 114.3434
IOM, ais, 1998.7500, -58.1000, 114.3434
IOM, ais, 1998.8333, -58.1000, 114.3434
IOM, ais, 1998.9167, -58.1000, 114.3434
IOM, ais, 1999.0000, -77.4000, 114.3434
IOM, ais, 1999.0833, -77.4000, 114.3434
IOM, ais, 1999.1667, -77.4000, 114.3434
IOM, ais, 1999.2500, -77.4000, 114.3434
IOM, ais, 1999.3333, -77.4000, 114.3434
IOM, ais, 1999.4167, -77.4000, 114.3434
IOM, ais, 1999.5000, -77.4000, 114.3434
IOM, ais, 1999.5833, -77.4000, 114.3434
IOM, ais, 1999.6667, -77.4000, 114.3434
IOM, ais, 1999.7500, -77.4000, 114.3434
IOM, ais, 1999.8333, -77.4000, 114.3434
IOM, ais, 1999.9167, -77.4000, 114.3434
IOM, ais, 2000.0000, -140.1667, 114.3434
IOM, ais, 2000.0833, -140.1667, 114.3434
IOM, ais, 2000.1667, -140.1667, 114.3434
IOM, ais, 2000.2500, -140.1667, 114.3434
IOM, ais, 2000.3333, -140.1667, 114.3434
IOM, ais, 2000.4167, -140.1667, 114.3434
IOM, ais, 2000.5000, -140.1667, 114.3434
IOM, ais, 2000.5833, -140.1667, 114.3434
IOM, ais, 2000.6667, -140.1667, 114.3434
IOM, ais, 2000.7500, -140.1667, 114.3434
IOM, ais, 2000.8333, -140.1667, 114.3434
IOM, ais, 2000.9167, -140.1667, 114.3434
IOM, ais, 2001.0000, -152.5333, 114.3434
IOM, ais, 2001.0833, -152.5333, 114.3434
IOM, ais, 2001.1667, -152.5333, 114.3434
IOM, ais, 2001.2500, -152.5333, 114.3434
IOM, ais, 2001.3333, -152.5333, 114.3434
IOM, ais, 2001.4167, -152.5333, 114.3434
IOM, ais, 2001.5000, -152.5333, 114.3434
IOM, ais, 2001.5833, -152.5333, 114.3434
IOM, ais, 2001.6667, -152.5333, 114.3434
IOM, ais, 2001.7500, -152.5333, 114.3434
IOM, ais, 2001.8333, -152.5333, 114.3434
IOM, ais, 2001.9167, -152.5333, 114.3434
IOM, ais, 2002.0000, -157.9667, 114.3434
IOM, ais, 2002.0833, -157.9667, 114.3434
IOM, ais, 2002.1667, -157.9667, 114.3434
IOM, ais, 2002.2500, -157.9667, 114.3434
IOM, ais, 2002.3333, -157.9667, 114.3434
IOM, ais, 2002.4167, -157.9667, 114.3434
IOM, ais, 2002.5000, -157.9667, 114.3434
IOM, ais, 2002.5833, -157.9667, 114.3434
IOM, ais, 2002.6667, -157.9667, 114.3434
IOM, ais, 2002.7500, -157.9667, 114.3434
IOM, ais, 2002.8333, -157.9667, 114.3434
IOM, ais, 2002.9167, -157.9667, 114.3434
IOM, ais, 2003.0000, -149.4000, 114.3434
IOM, ais, 2003.0833, -149.4000, 114.3434
IOM, ais, 2003.1667, -149.4000, 114.3434
IOM, ais, 2003.2500, -149.4000, 114.3434
IOM, ais, 2003.3333, -149.4000, 114.3434
IOM, ais, 2003.4167, -149.4000, 114.3434
IOM, ais, 2003.5000, -149.4000, 114.3434
IOM, ais, 2003.5833, -149.4000, 114.3434
IOM, ais, 2003.6667, -149.4000, 114.3434
IOM, ais, 2003.7500, -149.4000, 114.3434
IOM, ais, 2003.8333, -149.4000, 114.3434
IOM, ais, 2003.9167, -149.4000, 114.3434
IOM, ais, 2004.0000, -139.1667, 114.3434
IOM, ais, 2004.0833, -139.1667, 114.3434
IOM, ais, 2004.1667, -139.1667, 114.3434
IOM, ais, 2004.2500, -139.1667, 114.3434
IOM, ais, 2004.3333, -139.1667, 114.3434
IOM, ais, 2004.4167, -139.1667, 114.3434
IOM, ais, 2004.5000, -139.1667, 114.3434
IOM, ais, 2004.5833, -139.1667, 114.3434
IOM, ais, 2004.6667, -139.1667, 114.3434
IOM, ais, 2004.7500, -139.1667, 114.3434
IOM, ais, 2004.8333, -139.1667, 114.3434
IOM, ais, 2004.9167, -139.1667, 114.3434
IOM, ais, 2005.0000, -158.0333, 114.3434
IOM, ais, 2005.0833, -158.0333, 114.3434
IOM, ais, 2005.1667, -158.0333, 114.3434
IOM, ais, 2005.2500, -158.0333, 114.3434
IOM, ais, 2005.3333, -158.0333, 114.3434
IOM, ais, 2005.4167, -158.0333, 114.3434
IOM, ais, 2005.5000, -158.0333, 114.3434
IOM, ais, 2005.5833, -158.0333, 114.3434
IOM, ais, 2005.6667, -158.0333, 114.3434
IOM, ais, 2005.7500, -158.0333, 114.3434
IOM, ais, 2005.8333, -158.0333, 114.3434
IOM, ais, 2005.9167, -158.0333, 114.3434
IOM, ais, 2006.0000, -219.7667, 114.3434
IOM, ais, 2006.0833, -219.7667, 114.3434
IOM, ais, 2006.1667, -219.7667, 114.3434
IOM, ais, 2006.2500, -219.7667, 114.3434
IOM, ais, 2006.3333, -219.7667, 114.3434
IOM, ais, 2006.4167, -219.7667, 114.3434
IOM, ais, 2006.5000, -219.7667, 114.3434
IOM, ais, 2006.5833, -219.7667, 114.3434
IOM, ais, 2006.6667, -219.7667, 114.3434
IOM, ais, 2006.7500, -219.7667, 114.3434
IOM, ais, 2006.8333, -219.7667, 114.3434
IOM, ais, 2006.9167, -219.7667, 114.3434
IOM, ais, 2007.0000, -270.2667, 114.3434
IOM, ais, 2007.0833, -270.2667, 114.3434
IOM, ais, 2007.1667, -270.2667, 114.3434
IOM, ais, 2007.2500, -270.2667, 114.3434
IOM, ais, 2007.3333, -270.2667, 114.3434
IOM, ais, 2007.4167, -270.2667, 114.3434
IOM, ais, 2007.5000, -270.2667, 114.3434
IOM, ais, 2007.5833, -270.2667, 114.3434
IOM, ais, 2007.6667, -270.2667, 114.3434
IOM, ais, 2007.7500, -270.2667, 114.3434
IOM, ais, 2007.8333, -270.2667, 114.3434
IOM, ais, 2007.9167, -270.2667, 114.3434
IOM, ais, 2008.0000, -276.2333, 114.3434
IOM, ais, 2008.0833, -276.2333, 114.3434
IOM, ais, 2008.1667, -276.2333, 114.3434
IOM, ais, 2008.2500, -276.2333, 114.3434
IOM, ais, 2008.3333, -276.2333, 114.3434
IOM, ais, 2008.4167, -276.2333, 114.3434
IOM, ais, 2008.5000, -276.2333, 114.3434
IOM, ais, 2008.5833, -276.2333, 114.3434
IOM, ais, 2008.6667, -276.2333, 114.3434
IOM, ais, 2008.7500, -276.2333, 114.3434
IOM, ais, 2008.8333, -276.2333, 114.3434
IOM, ais, 2008.9167, -276.2333, 114.3434
IOM, ais, 2009.0000, -258.5667, 114.3434
IOM, ais, 2009.0833, -258.5667, 114.3434
IOM, ais, 2009.1667, -258.5667, 114.3434
IOM, ais, 2009.2500, -258.5667, 114.3434
IOM, ais, 2009.3333, -258.5667, 114.3434
IOM, ais, 2009.4167, -258.5667, 114.3434
IOM, ais, 2009.5000, -258.5667, 114.3434
IOM, ais, 2009.5833, -258.5667, 114.3434
IOM, ais, 2009.6667, -258.5667, 114.3434
IOM, ais, 2009.7500, -258.5667, 114.3434
IOM, ais, 2009.8333, -258.5667, 114.3434
IOM, ais, 2009.9167, -258.5667, 114.3434
IOM, ais, 2010.0000, -268.3000, 114.3434
IOM, ais, 2010.0833, -268.3000, 114.3434
IOM, ais, 2010.1667, -268.3000, 114.3434
IOM, ais, 2010.2500, -268.3000, 114.3434
IOM, ais, 2010.3333, -268.3000, 114.3434
IOM, ais, 2010.4167, -268.3000, 114.3434
IOM, ais, 2010.5000, -268.3000, 114.3434
IOM, ais, 2010.5833, -268.3000, 114.3434
IOM, ais, 2010.6667, -268.3000, 114.3434
IOM, ais, 2010.7500, -268.3000, 114.3434
IOM, ais, 2010.8333, -268.3000, 114.3434
IOM, ais, 2010.9167, -268.3000, 114.3434
IOM, ais, 2011.0000, -290.6333, 114.3434
IOM, ais, 2011.0833, -290.6333, 114.3434
IOM, ais, 2011.1667, -290.6333, 114.3434
IOM, ais, 2011.2500, -290.6333, 114.3434
IOM, ais, 2011.3333, -290.6333, 114.3434
IOM, ais, 2011.4167, -290.6333, 114.3434
IOM, ais, 2011.5000, -290.6333, 114.3434
IOM, ais, 2011.5833, -290.6333, 114.3434
IOM, ais, 2011.6667, -290.6333, 114.3434
IOM, ais, 2011.7500, -290.6333, 114.3434
IOM, ais, 2011.8333, -290.6333, 114.3434
IOM, ais, 2011.9167, -290.6333, 114.3434
IOM, ais, 2012.0000, -324.9333, 114.3434
IOM, ais, 2012.0833, -324.9333, 114.3434
IOM, ais, 2012.1667, -324.9333, 114.3434
IOM, ais, 2012.2500, -324.9333, 114.3434
IOM, ais, 2012.3333, -324.9333, 114.3434
IOM, ais, 2012.4167, -324.9333, 114.3434
IOM, ais, 2012.5000, -324.9333, 114.3434
IOM, ais, 2012.5833, -324.9333, 114.3434
IOM, ais, 2012.6667, -324.9333, 114.3434
IOM, ais, 2012.7500, -324.9333, 114.3434
IOM, ais, 2012.8333, -324.9333, 114.3434
IOM, ais, 2012.9167, -324.9333, 114.3434
IOM, ais, 2013.0000, -319.2667, 114.3434
IOM, ais, 2013.0833, -319.2667, 114.3434
IOM, ais, 2013.1667, -319.2667, 114.3434
IOM, ais, 2013.2500, -319.2667, 114.3434
IOM, ais, 2013.3333, -319.2667, 114.3434
IOM, ais, 2013.4167, -319.2667, 114.3434
IOM, ais, 2013.5000, -319.2667, 114.3434
IOM, ais, 2013.5833, -319.2667, 114.3434
IOM, ais, 2013.6667, -319.2667, 114.3434
IOM, ais, 2013.7500, -319.2667, 114.3434
IOM, ais, 2013.8333, -319.2667, 114.3434
IOM, ais, 2013.9167, -319.2667, 114.3434
IOM, ais, 2014.0000, -278.9000, 114.3434
IOM, ais, 2014.0833, -278.9000, 114.3434
IOM, ais, 2014.1667, -278.9000, 114.3434
IOM, ais, 2014.2500, -278.9000, 114.3434
IOM, ais, 2014.3333, -278.9000, 114.3434
IOM, ais, 2014.4167, -278.9000, 114.3434
IOM, ais, 2014.5000, -278.9000, 114.3434
IOM, ais, 2014.5833, -278.9000, 114.3434
IOM, ais, 2014.6667, -278.9000, 114.3434
IOM, ais, 2014.7500, -278.9000, 114.3434
IOM, ais, 2014.8333, -278.9000, 114.3434
IOM, ais, 2014.9167, -278.9000, 114.3434
IOM, ais, 2015.0000, -214.8000, 114.3434
IOM, ais, 2015.0833, -214.8000, 114.3434
IOM, ais, 2015.1667, -214.8000, 114.3434
IOM, ais, 2015.2500, -214.8000, 114.3434
IOM, ais, 2015.3333, -214.8000, 114.3434
IOM, ais, 2015.4167, -214.8000, 114.3434
IOM, ais, 2015.5000, -214.8000, 114.3434
IOM, ais, 2015.5833, -214.8000, 114.3434
IOM, ais, 2015.6667, -214.8000, 114.3434
IOM, ais, 2015.7500, -214.8000, 114.3434
IOM, ais, 2015.8333, -214.8000, 114.3434
IOM, ais, 2015.9167, -214.8000, 114.3434
IOM, ais, 2016.0000, -176.0667, 114.3434
IOM, ais, 2016.0833, -176.0667, 114.3434
IOM, ais, 2016.1667, -176.0667, 114.3434
IOM, ais, 2016.2500, -176.0667, 114.3434
IOM, ais, 2016.3333, -176.0667, 114.3434
IOM, ais, 2016.4167, -176.0667, 114.3434
IOM, ais, 2016.5000, -176.0667, 114.3434
IOM, ais, 2016.5833, -176.0667, 114.3434
IOM, ais, 2016.6667, -176.0667, 114.3434
IOM, ais, 2016.7500, -176.0667, 114.3434
IOM, ais, 2016.8333, -176.0667, 114.3434
IOM, ais, 2016.9167, -176.0667, 114.3434
IOM, ais, 2017.0000, -183.3333, 114.3434
IOM, ais, 2017.0833, -183.3333, 114.3434
IOM, ais, 2017.1667, -183.3333, 114.3434
IOM, ais, 2017.2500, -183.3333, 114.3434
IOM, ais, 2017.3333, -183.3333, 114.3434
IOM, ais, 2017.4167, -183.3333, 114.3434
IOM, ais, 2017.5000, -183.3333, 114.3434
IOM, ais, 2017.5833, -183.3333, 114.3434
IOM, ais, 2017.6667, -183.3333, 114.3434
IOM, ais, 2017.7500, -183.3333, 114.3434
IOM, ais, 2017.8333, -183.3333, 114.3434
IOM, ais, 2017.9167, -183.3333, 114.3434
IOM, ais, 2018.0000, -191.2333, 114.3434
IOM, ais, 2018.0833, -191.2333, 114.3434
IOM, ais, 2018.1667, -191.2333, 114.3434
IOM, ais, 2018.2500, -191.2333, 114.3434
IOM, ais, 2018.3333, -191.2333, 114.3434
IOM, ais, 2018.4167, -191.2333, 114.3434
IOM, ais, 2018.5000, -191.2333, 114.3434
IOM, ais, 2018.5833, -191.2333, 114.3434
IOM, ais, 2018.6667, -191.2333, 114.3434
IOM, ais, 2018.7500, -191.2333, 114.3434
IOM, ais, 2018.8333, -191.2333, 114.3434
IOM, ais, 2018.9167, -191.2333, 114.3434
IOM, ais, 2019.0000, -184.0000, 114.3434
IOM, ais, 2019.0833, -184.0000, 114.3434
IOM, ais, 2019.1667, -184.0000, 114.3434
IOM, ais, 2019.2500, -184.0000, 114.3434
IOM, ais, 2019.3333, -184.0000, 114.3434
IOM, ais, 2019.4167, -184.0000, 114.3434
IOM, ais, 2019.5000, -184.0000, 114.3434
IOM, ais, 2019.5833, -184.0000, 114.3434
IOM, ais, 2019.6667, -184.0000, 114.3434
IOM, ais, 2019.7500, -184.0000, 114.3434
IOM, ais, 2019.8333, -184.0000, 114.3434
IOM, ais, 2019.9167, -184.0000, 114.3434
