Year,Surface mass balance anomaly (Gt/yr),Surface mass balance anomaly uncertainty (Gt/yr),Cumulative surface mass balance anomaly (Gt),Cumulative surface mass balance anomaly uncertainty (Gt),Dynamics mass balance anomaly (Gt/yr),Dynamics mass balance anomaly uncertainty (Gt/yr),Cumulative dynamics mass balance anomaly (Gt),Cumulative dynamics mass balance anomaly uncertainty (Gt),Mass balance (Gt/yr),Mass balance uncertainty (Gt/yr),Cumulative mass balance (Gt),Cumulative mass balance uncertainty (Gt)
2012.0833333333032,-22.301324450063674,25.591550404585657,31.09022209193364,171.40214524999607,-126.60447554993632,49.9189190600162,-1418.266315899816,242.4437463493918,-148.9058,42.8599,-1373.4524,203.2713
2012.1666666666365,-22.27143566174286,29.351693100248703,29.234269120121734,171.56127967573752,-126.26346433825714,52.04747665748251,-1428.7882712613375,242.8716293654015,-148.5349,42.9816,-1385.8303,203.6496
2012.2499999999698,-20.367183835426754,33.12844634478799,27.537003800502834,171.77038794457818,-127.39621616457323,54.109800310382745,-1439.4046226083854,243.33592693258268,-147.7634,42.7829,-1398.1439,204.0238
2012.333333333303,-18.082166088424874,39.41320334697478,26.03015662646743,172.03640313724065,-139.96943391157512,57.961906444750284,-1451.0687421010164,243.8367538817894,-158.0516,42.4992,-1411.3149,204.3923
2012.4166666666363,-16.52209475833908,39.97414915825735,24.653315396605837,172.4122213018507,-141.2986052416609,58.29141953784113,-1462.8436258711547,244.41016296416052,-157.8207,42.4259,-1424.4666,204.7589
2012.4999999999695,-16.484025423039487,21.30828047748823,23.279646611352547,172.79796035924602,-133.4439745769605,46.85850501741713,-1473.9639570859015,244.9887451009649,-149.928,41.7334,-1436.9606,205.113
2012.5833333333028,-19.176725305263894,27.426281653861246,21.681586169247222,172.9074087647042,-131.59577469473612,50.6098715172932,-1484.930271643796,245.36189975323762,-150.7725,42.5342,-1449.525,205.4802
2012.666666666636,-24.273310375073905,21.828893951057218,19.65881030465773,173.08857679284014,-126.8091896249261,47.9404618343055,-1495.4977041125396,245.7964776838097,-151.0825,42.6824,-1462.1152,205.8493
2012.7499999999693,-30.442595721127116,26.423636560113977,17.121927327897136,173.2032441971901,-122.58260427887289,51.14779299980589,-1505.712921135779,246.1857681342312,-153.0252,43.7937,-1474.8673,206.2371
2012.8333333333026,-36.100621612440634,21.110251147770114,14.113542193527087,173.371127492017,-118.50587838755938,48.122566198530286,-1515.5884110014092,246.62814213420717,-154.6065,43.2451,-1487.7512,206.6146
2012.9166666666358,-39.96833062935651,15.978282803786305,10.782847974414045,173.47819672746593,-115.3700693706435,45.646036377409295,-1525.202583448963,247.0190726928423,-155.3384,42.7581,-1500.6961,206.983
2012.999999999969,-42.402214098122634,22.909984228836386,7.249330132903824,173.53950616481112,-113.96838590187735,48.60897951629443,-1534.699948940786,247.37027373375392,-156.3706,42.8715,-1513.7269,207.3527
2013.0833333333023,-43.135850508437336,22.488160473333146,3.6546759238673796,173.66548058851623,-114.12714949156268,48.272177882030384,-1544.2105447317497,247.76794600576088,-157.263,42.714,-1526.8322,207.719
2013.1666666666356,-41.38017842757941,37.46799031099208,0.20632772156909537,173.78677240082604,-115.65222157242059,56.95983954993726,-1553.8482298627848,248.15950246639724,-157.0324,42.9019,-1539.9182,208.0878
2013.2499999999688,-36.991273780931486,41.81359466144323,-2.876278426841862,174.12303060286203,-117.93542621906852,60.72284721874851,-1563.676182047707,248.70365352060952,-154.9267,44.0328,-1552.8288,208.4757
2013.333333333302,-31.860206676953414,24.151350150607016,-5.531295649921312,174.5409059347823,-120.78799332304659,51.12700554215184,-1573.741848157961,249.32063550582544,-152.6482,45.0631,-1565.5495,208.8812
2013.4166666666354,-26.37117851871149,22.875308131899786,-7.728893859813937,174.6800937543904,-124.59192148128851,51.24824518253635,-1584.1245082814019,249.75710236215025,-150.9631,45.8596,-1578.1297,209.3003
2013.4999999999686,-23.149038939728207,20.175504494821077,-9.65798043812462,174.80486777419387,-127.71776106027181,50.240329510369904,-1594.7676550364242,250.1948748473112,-150.8668,46.0113,-1590.702,209.7213
2013.5833333333019,-22.39459311566046,29.9004773809233,-11.524196531096324,174.90186594970461,-128.87690688433955,55.10660434192172,-1605.507397276786,250.6148764385392,-151.2715,46.2893,-1603.3079,210.1466
2013.6666666666351,-23.264653612335486,32.595123422503846,-13.462917665457615,175.11472218231404,-128.69764638766452,56.701078724908385,-1616.2322011424246,251.11925011664414,-151.9623,46.3958,-1615.9714,210.5729
2013.7499999999684,-23.98474416573093,26.806222472932205,-15.461646345935193,175.36733665147867,-128.5531558342691,53.460841598578824,-1626.9449641286137,251.65213186697434,-152.5379,46.2546,-1628.6829,210.9959
2013.8333333333017,-23.485066447967043,24.248992992385794,-17.418735216599114,175.53798419289603,-129.36813355203293,52.164298820120024,-1637.7256419246166,252.1249041088472,-152.8532,46.1855,-1641.4207,211.4167
2013.916666666635,-20.724637450331933,18.25656552414525,-19.145788337460107,175.6775029220707,-132.11196254966808,49.65544976120354,-1648.734972137089,252.57420053886136,-152.8366,46.1775,-1654.1571,211.8365
2013.9999999999682,-15.653608977104563,18.310802634309482,-20.45025575221882,175.75653676320437,-129.34389102289543,50.06850120707265,-1659.51362972233,252.9806292032928,-144.9975,46.6001,-1666.2402,212.2632
2014.0833333333014,-11.305450814527687,16.867220971352836,-21.392376653429462,175.83600505230717,-134.4759491854723,49.166314174914966,-1670.7199588211195,253.39317930807476,-145.7814,46.1825,-1678.3886,212.6815
2014.1666666666347,-7.161416906036397,24.641087078104356,-21.989161395599158,175.90340891531832,-138.0318830939636,52.115119718568444,-1682.2226157456164,253.79036071263556,-145.1933,45.9217,-1690.4881,213.0942
2014.249999999968,-3.541636046788353,28.400733422304867,-22.284297732831522,176.0471751143111,-140.89066395321166,53.7394831151624,-1693.963504408384,254.23587341795363,-144.4323,45.6216,-1702.5241,213.5008
2014.3333333333012,0.5644697705801541,45.13855860924896,-22.237258585283175,176.23797737899548,-144.93846977058016,64.18571027168433,-1706.041710222599,254.70873627808712,-144.374,45.6324,-1714.5553,213.9068
2014.4166666666345,4.077012696888953,33.30680748979678,-21.897507527209097,176.71902970558295,-148.00051269688893,56.650616768066904,-1718.375086280673,255.38178763040938,-143.9235,45.8252,-1726.5489,214.3154
2014.4999999999677,6.108260388273542,33.76777247737904,-21.3884858281863,176.98039650060934,-149.53196038827355,57.03908649631441,-1730.836082979696,255.90486217535422,-143.4237,45.9695,-1738.5009,214.7259
2014.583333333301,7.224378079064391,30.995575876771895,-20.7864543215976,177.24864630518312,-150.5053780790644,55.616858961494074,-1743.3781978196182,256.4340459728678,-143.281,46.1791,-1750.441,215.1393
2014.6666666666342,7.026282930971599,41.28094074825566,-20.200930744016635,177.47434488966087,-150.4034829309716,62.02113311526156,-1755.911821397199,256.9361584468214,-143.3772,46.2872,-1762.3891,215.5538
2014.7499999999675,7.275037616339597,38.06845997874693,-19.594677609321668,177.87398001516704,-150.1874376163396,59.921012512418855,-1768.4274411985607,257.5591995318459,-142.9124,46.2744,-1774.2984,215.9674
2014.8333333333007,8.046987211930086,36.75300263952701,-18.924095341660827,178.21313102630467,-150.0761872119301,59.13388726534963,-1780.9337901328881,258.13940402140855,-142.0292,46.3253,-1786.1342,216.381
2014.916666666634,9.244031859461149,9.010572383486409,-18.153759353372397,178.5286681099628,-150.11593185946117,46.94888077353972,-1793.4434511211766,258.7032146955025,-140.8719,46.0761,-1797.8735,216.7894
2014.9999999999673,11.692327639805082,17.50325794260175,-17.179398716721973,178.54761607203577,-127.31472763980508,49.33389847615178,-1804.053011757827,259.0579788598386,-115.6224,46.1245,-1807.5087,217.1979
2015.0833333333005,14.14582604251196,18.352556091046377,-16.000579879845976,178.61909623989686,-126.88402604251196,50.03633705503435,-1814.6266805947032,259.44913927881095,-112.7382,46.5491,-1816.9036,217.6132
2015.1666666666338,17.158995132628526,30.553044466668656,-14.570663618793597,178.69764846749882,-129.02709513262852,56.087754399175516,-1825.378938522422,259.85090364413384,-111.8681,47.0356,-1826.2259,218.0364
2015.249999999967,20.998316566448832,27.163069363838424,-12.820803904922862,178.91517621020574,-132.72831656644883,54.356784852534254,-1836.439631569626,260.3548446655093,-111.73,47.0832,-1835.5368,218.4596
2015.3333333333003,25.635149655541564,32.583738456242,-10.68454143362773,179.08692388456046,-136.74414965554155,57.28622610003895,-1847.8349773742545,260.8272739044497,-111.109,47.117,-1844.7958,218.8826
2015.4166666666335,30.117040160918314,34.31950548816398,-8.174788086884538,179.33377068309366,-140.2192401609183,58.67114656457736,-1859.519914054331,261.3509953826315,-110.1022,47.5865,-1853.971,219.3133
2015.4999999999668,32.14478397194679,23.16324135352746,-5.4960560892223045,179.60722056428887,-140.9573839719468,53.924175354304346,-1871.2663627186596,261.89921994428653,-108.8126,48.6958,-1863.0387,219.7633
2015.5833333333,31.695389360371067,23.69313214035516,-2.854773642524716,179.73164716134232,-140.60128936037108,54.40393186443725,-1882.983136832024,262.36142907205175,-108.9059,48.9737,-1872.1142,220.2176
2015.6666666666333,29.103393602304447,27.03460856158648,-0.42949084233267865,179.8617395868679,-137.99429360230445,55.947528782942726,-1894.4826612988827,262.8310644658563,-108.8909,48.9822,-1881.1885,220.6711
2015.7499999999666,25.613179855284084,32.521705289987246,1.7049408122743284,180.03097290620337,-135.4509798552841,58.59792523638345,-1905.7702429534895,263.3268164841267,-109.8378,48.7448,-1890.3416,221.1193
2015.8333333332998,22.950729510392502,27.290045941923317,3.6175016048070368,180.27559360176352,-132.2565295103925,57.00586836591725,-1916.7916204126889,263.8695801903515,-109.3058,50.0492,-1899.4504,221.5908
2015.916666666633,22.47638616918825,24.337213633893686,5.490533785572723,180.4476430041714,-131.01888616918825,55.64145320129391,-1927.709860926788,264.38222539001816,-108.5425,50.0367,-1908.4957,222.0611
2015.9999999999663,23.698433993954747,30.31066683490357,7.465403285068953,180.58435756283737,-122.92133399395475,60.41532387181685,-1937.9533054262845,264.86970138486527,-99.2229,52.2616,-1916.7642,222.573
2016.0833333332996,25.79616374628962,27.21776138449799,9.615083597259755,180.79621559474288,-124.77296374628962,59.043605502911745,-1948.351052405142,265.443263852973,-98.9768,52.396,-1925.0123,223.0863
2016.1666666666329,28.0380920764002,28.43727717932816,11.951591270293106,180.96686285416834,-126.62729207640021,59.92115633842473,-1958.903326744842,265.98992199734,-98.5892,52.7434,-1933.2281,223.6053
2016.2499999999661,31.369739180123375,23.921652964354813,14.565736201970054,181.1529611839873,-128.55343918012338,56.594163325885695,-1969.6161133431854,266.55177862014386,-97.1837,51.2899,-1941.3267,224.0949
2016.3333333332994,35.06677083248399,33.499060632808884,17.487967104677054,181.28453455578088,-130.249670832484,59.15097052534816,-1980.4702525792256,267.0519780163441,-95.1829,48.7509,-1949.2586,224.5364
2016.4166666666326,39.22645300244765,48.01904680703598,20.756838188214356,181.54227622708942,-130.94905300244764,65.37517493564596,-1991.3826736627632,267.5973257314358,-91.7226,44.3631,-1956.9022,224.9013
2016.499999999966,41.08965360646214,38.19813494221429,24.180975988752866,182.07072928507992,-132.50105360646214,58.400181064989965,-2002.4244281299682,268.2619768002385,-91.4114,44.1756,-1964.5198,225.2626
2016.5833333332992,39.40737284374448,30.59676451126977,27.464923725731577,182.4043363569595,-129.60307284374448,53.55963784948604,-2013.2246842002803,268.7911890156998,-90.1957,43.9599,-1972.0361,225.6197
2016.6666666666324,35.04538207797799,32.16833381577423,30.38537223222974,182.61805885974877,-124.75158207797799,54.67917465299823,-2023.620649373445,269.2355032179467,-89.7062,44.2155,-1979.5116,225.9805
2016.7499999999657,29.80918844493819,36.82975577675322,32.86947126930792,182.85400979126194,-118.35158844493819,57.512936349444786,-2033.4832817438564,269.697807193067,-88.5424,44.1736,-1986.8901,226.34
2016.833333333299,25.07197698232299,36.4648133429559,34.95880268450151,183.16283685823805,-111.37357698232299,57.08904025972599,-2042.7644131590498,270.2083492887973,-86.3016,43.9258,-1994.0819,226.6949
2016.9166666666322,20.891472111759974,16.542705271115896,36.699758693814836,183.46506940096867,-107.03247211175997,46.92139671767035,-2051.68378583503,270.7104515317514,-86.141,43.9085,-2001.2604,227.049
2016.9999999999654,17.58133015317121,19.09708723222734,38.16486953991244,183.52720992206076,-134.0252301531712,53.18962416078253,-2062.852555014461,271.0491038373296,-116.4439,49.6431,-2010.964,227.5008
2017.0833333332987,13.908298776597961,22.709749927180372,39.323894437962274,183.60998977045276,-134.80099877659796,57.810172509646335,-2074.0859715791776,271.4836607131571,-120.8927,53.1628,-2021.0384,228.0178
2017.166666666632,10.426721984291548,30.558830625928373,40.19278793665323,183.72698787055035,-132.08952198429157,62.372601203687005,-2085.0934317445353,271.9961017576346,-121.6628,54.3737,-2031.177,228.5575
2017.2499999999652,6.325077055160086,39.45397423254689,40.719877691249906,183.9386480580433,-129.1507770551601,67.49301103693978,-2095.8559964991323,272.59140574571626,-122.8257,54.7603,-2041.4124,229.1035
2017.3333333332985,3.4948573552248647,34.16965966653031,41.01111580418531,184.2909228809599,-124.84415735522487,65.87083871309449,-2106.2596762787343,273.28681520457906,-121.3493,56.3152,-2051.5249,229.6795
2017.4166666666317,2.02085067348956,36.69409771957386,41.17952002697611,184.55471111062553,-124.82505067348956,67.48284763266615,-2116.6617638348584,273.94755698988376,-122.8042,56.6346,-2061.7586,230.2607
2017.499999999965,-0.8283345745362245,33.08578459619251,41.11049214576476,184.85844889287836,-124.05446542546377,64.78436789871188,-2126.999635953647,274.63932446230285,-124.8828,55.6987,-2072.1655,230.8214
2017.5833333332982,-4.913848913984901,26.354217639219442,40.701004736266015,185.105020341453,-121.9299510860151,60.38643786302803,-2137.160465210815,275.2753344104403,-126.8438,54.3321,-2082.7358,231.3536
2017.6666666666315,-10.477392308250964,28.397386041887053,39.827888710578435,185.26129462974993,-118.44380769174903,60.09347796776254,-2147.030782518461,275.82673285584286,-128.9212,52.9605,-2093.4792,231.8582
2017.7499999999648,-16.31273466437325,19.93953078083974,38.468494155213996,185.4425739927557,-115.19346533562675,53.792717278922204,-2156.6302379630965,276.3717099592208,-131.5062,49.9607,-2104.4381,232.3064
2017.833333333298,-22.206037936767355,27.06096850748822,36.61799099381672,185.5318849228851,-109.12626206323264,56.429502268966274,-2165.7240931350325,276.8076229113001,-131.3323,49.5176,-2115.3824,232.7457
2017.9166666666313,-27.315106849315942,26.923938356951023,34.34173208970706,185.69627080554315,-106.71169315068407,53.51330877696592,-2174.6167342309227,277.2865259901115,-134.0268,46.2469,-2126.5513,233.1283
2017.9999999999645,-30.27393535676979,10.196248974516521,31.81890414330957,185.8588528852106,-114.0724646432302,46.93178975694757,-2184.122772951192,277.7165047556345,-144.3464,45.8108,-2138.5802,233.5031
2018.0833333332978,-30.441209462053354,16.37697499231013,29.28213668813846,185.8821584236517,-112.51049053794664,50.51641130869008,-2193.4986471626876,278.0467702045267,-142.9517,47.7881,-2150.4928,233.9102
2018.166666666631,-28.193852399370883,20.736560126155894,26.932648988190888,185.94226862853728,-113.62874760062911,53.842931514040714,-2202.96770946274,278.4289234355175,-141.8226,49.6896,-2162.3114,234.3496
2018.2499999999643,-23.43963752004041,29.139466357090626,24.97934586152085,186.0386008508698,-116.1057624799596,60.777298924318906,-2212.643189669403,278.86242817017035,-139.5454,53.3364,-2173.9402,234.8549
2018.3333333332976,-16.81482484239091,27.53842291622388,23.578110457988274,186.228676761074,-121.8412751576091,60.581530858858336,-2222.7966292658707,279.41380993729484,-138.6561,53.9607,-2185.4948,235.3709
2018.4166666666308,-9.868840979921286,30.12062870064827,22.755707042994832,186.39827550053496,-128.33585902007871,62.29917829122882,-2233.4912841842106,279.96056985542623,-138.2047,54.5338,-2197.0119,235.8968
2018.499999999964,-4.995257399575557,27.03866055313615,22.339435593030203,186.60096855505202,-132.31824260042444,61.274557158315886,-2244.5178044009126,280.537614189414,-137.3135,54.9862,-2208.4547,236.4302
2018.5833333332973,-2.6975637716289977,30.722730779534373,22.114638612061118,186.7641442106215,-180.767136228371,63.57759851898897,-2259.581732419944,281.09470632036835,-183.4647,55.6617,-2223.7434,236.9756
2018.6666666666306,-2.0892819347274987,23.518645186354917,21.94053178416716,186.97460454547956,-181.4904180652725,60.25015231094155,-2274.7059339253833,281.69323120631475,-183.5797,55.4703,-2239.0417,237.516
2018.7499999999638,-0.7992921513228232,32.423948046197445,21.873924104890254,187.09782637492597,-183.02600784867718,64.24658097636411,-2289.9581012461063,282.2296640065414,-183.8253,55.4645,-2254.3605,238.0551
2018.833333333297,2.150822801376811,42.88171996733044,22.05315933833832,187.33180723375253,-183.6949228013768,70.16021754132855,-2305.2660114795544,282.83838466959884,-181.5441,55.5303,-2269.4892,238.5942
2018.9166666666304,6.958210426192267,16.946177519272407,22.63301020718768,187.74036014420787,-184.69571042619228,58.24185965879432,-2320.657320681737,283.5626148130753,-177.7375,55.722,-2284.3006,239.1358
2018.9999999999636,15.127538143916727,17.918898821588193,23.89363838584741,187.80408383415528,-171.00423814391672,79.66888487193927,-2334.9076738603967,284.06061448982695,-155.8767,77.6276,-2297.2904,240.1835
2019.0833333332969,25.4917357649795,18.853582692286118,26.017949699595704,187.87530744982948,-86.0137357649795,60.935432725917934,-2342.0754851741453,284.99010562777954,-60.522,57.9454,-2302.3339,240.7652
2019.1666666666301,36.81028820633533,28.58900439567126,29.085473716790315,187.95412369617185,-92.20048820633534,66.8079712305778,-2349.7588591913395,285.5324632200762,-55.3902,60.3819,-2306.9497,241.3954
2019.2499999999634,46.849775135581254,30.23995478431852,32.98962164475542,188.1352267530561,-102.11567513558126,67.37907545638801,-2358.2684987859716,286.18303520215807,-55.2659,60.212,-2311.5552,242.0204
2019.3333333332967,55.361380783798616,27.099196543980817,37.6030700434053,188.33764392053163,-111.05838078379861,66.01540140709062,-2367.5233638512877,286.84326374340066,-55.697,60.1969,-2316.1966,242.6434
2019.41666666663,63.23509755599857,30.588979193767635,42.87266150640519,188.50004064185526,-119.06699755599857,67.45835102844383,-2377.445613647621,287.47561181813506,-55.8319,60.1244,-2320.8493,243.2634
2019.4999999999632,69.40047081409652,41.52551447267864,48.656034074246556,188.70675432000522,-125.23237081409653,73.07059482158772,-2387.881644548796,288.134424329746,-55.8319,60.1244,-2325.502,243.8818
2019.5833333332964,72.58110415122276,47.842317731389116,54.70445942018179,189.0871134918397,-128.41300415122276,76.83639008484971,-2398.5827282280643,288.90550208698437,-55.8319,60.1244,-2330.1546,244.4986
2019.6666666666297,73.04603121227751,48.76469880769546,60.79162868787159,189.59081492124506,-128.8779312122775,77.4140770478164,-2409.3225558290874,289.7557161465012,-55.8319,60.1244,-2334.8073,245.1139
2019.749999999963,71.85576660354448,32.782938820153824,66.77960923816696,190.11271241902497,-127.17816660354448,68.57666848080292,-2419.920736379383,290.61621883508536,-55.3224,60.2332,-2339.4175,245.7298
2019.8333333332962,70.34641367325,21.46222619320633,72.64181037760446,190.3481113988948,-125.66881367325,63.94267382123109,-2430.3931375188204,291.2896896075498,-55.3224,60.2332,-2344.0277,246.3442
2019.9166666666295,68.72493063438694,20.80249395087863,78.36888793047004,190.44891469689034,-123.87893063438693,63.90341485293522,-2440.7163817383525,291.8739546441467,-55.154,60.4227,-2348.6238,246.961
2019.9999999999627,67.69148117579932,14.887900537923128,84.00984469511998,190.54356742952896,-122.84548117579934,62.22983414502317,-2450.953505169669,292.45633737152787,-55.154,60.4227,-2353.22,247.5762
2020.083333333296,66.45996425056055,19.229627622507568,89.54817504933335,190.5920299679581,-95.10466425056055,62.72608015921533,-2458.8788938572156,293.007545904388,-28.6447,59.7058,-2355.607,248.1754
2020.1666666666292,65.30025663800956,39.275727491366965,94.98986310250082,190.67285273171095,-93.94495663800956,71.46583326048972,-2466.7076402437165,293.56652065802234,-28.6447,59.7058,-2357.9941,248.7732
2020.2499999999625,62.74511581552639,37.67863319370569,100.21862275379469,191.00964722498549,-91.38981581552639,70.60072204294954,-2474.323458228344,294.2905296271442,-28.6447,59.7058,-2360.3812,249.3695
2020.3333333332957,60.03815730319749,36.19097979701482,105.22180252906115,191.31908412290073,-88.6828573031975,69.81811779407931,-2481.7136963369435,294.9954027737391,-28.6447,59.7058,-2362.7682,249.9644
2020.416666666629,58.11815578655766,51.495872842652176,110.06498217794096,191.6041253936039,-86.76285578655765,78.84546577620429,-2488.9439343191566,295.68311042172536,-28.6447,59.7058,-2365.1553,250.558
2020.4999999999623,58.11815578655766,42.63302303752288,114.90816182682077,192.17993203722767,-86.76285578655765,73.36455006989382,-2496.1741723013697,296.55783990893764,-28.6447,59.7058,-2367.5423,251.1501
2020.5833333332955,58.11815578655766,39.83934360457387,119.75134147570058,192.57359848192223,-86.76285578655765,71.77712624843168,-2503.404410283583,297.31310461986294,-28.6447,59.7058,-2369.9294,251.7408
2020.6666666666288,58.11815578655766,18.876592661439833,124.5945211245804,192.9167055333645,-86.76285578655765,62.61875361380107,-2510.634648265796,298.034246074298,-28.6447,59.7058,-2372.3165,252.3301
2020.749999999962,58.11815578655766,22.74285645974861,129.4377007734602,192.99365037842318,-86.76285578655765,63.8906884732723,-2517.864886248009,298.58193324181667,-28.6447,59.7058,-2374.7035,252.9181
2020.8333333332953,58.11815578655766,28.291867494871383,134.28088042234,193.10528789510514,-86.76285578655765,66.06975344276199,-2525.095124230222,299.15103074849407,-28.6447,59.7058,-2377.0906,253.5047
2020.9166666666285,58.11815578655766,18.047771501453475,139.12406007121982,193.2779208641804,-86.76285578655765,62.37390968833585,-2532.3253622124353,299.7584142125433,-28.6447,59.7058,-2379.4776,254.0899
